610,0.000007,0.000005,0.000016
620,0.000008,0.000007,0.000017
630,0.000018,0.000005,0.000017
640,0.000008,0.000005,0.000018
650,0.000007,0.000006,0.000017
660,0.000018,0.000011,0.000038
670,0.000007,0.000005,0.000018
680,0.000007,0.000006,0.000018
690,0.000007,0.000006,0.000019
700,0.000026,0.000013,0.000043
710,0.000017,0.000014,0.000040
720,0.000030,0.000013,0.000043
730,0.000015,0.000022,0.000040
740,0.000008,0.000011,0.000020
750,0.000008,0.000010,0.000019
760,0.000010,0.000006,0.000021
770,0.000017,0.000019,0.000041
780,0.000017,0.000013,0.000044
790,0.000017,0.000014,0.000043
800,0.000008,0.000006,0.000021
810,0.000008,0.000006,0.000020
820,0.000017,0.000014,0.000046
830,0.000017,0.000018,0.000043
840,0.000034,0.000016,0.000046
850,0.000020,0.000015,0.000045
860,0.000018,0.000015,0.000047
870,0.000018,0.000016,0.000045
880,0.000040,0.000016,0.000046
890,0.000021,0.000018,0.000048
900,0.000021,0.000016,0.000047
910,0.000019,0.000016,0.000047
920,0.000021,0.000016,0.000048
930,0.000013,0.000008,0.000023
940,0.000010,0.000007,0.000020
950,0.000009,0.000011,0.000020
960,0.000009,0.000007,0.000020
970,0.000009,0.000006,0.000019
980,0.000009,0.000007,0.000020
990,0.000017,0.000009,0.000023
1000,0.000010,0.000006,0.000019
1010,0.000008,0.000007,0.000020
1020,0.000008,0.000007,0.000022
1030,0.000008,0.000007,0.000020
1040,0.000009,0.000007,0.000021
1050,0.000010,0.000008,0.000022
1060,0.000008,0.000008,0.000022
1070,0.000009,0.000008,0.000021
1080,0.000009,0.000007,0.000022
1090,0.000009,0.000008,0.000021
1100,0.000010,0.000008,0.000024
1110,0.000009,0.000008,0.000021
1120,0.000009,0.000008,0.000035
1130,0.000009,0.000008,0.000021
1140,0.000022,0.000025,0.000051
1150,0.000014,0.000009,0.000022
1160,0.000014,0.000008,0.000023
1170,0.000010,0.000008,0.000023
1180,0.000044,0.000021,0.000058
1190,0.000019,0.000010,0.000022
1200,0.000010,0.000008,0.000022
1210,0.000035,0.000023,0.000057
1220,0.000026,0.000021,0.000059
1230,0.000034,0.000024,0.000060
1240,0.000011,0.000008,0.000024
1250,0.000013,0.000008,0.000030
1260,0.000030,0.000023,0.000061
1270,0.000049,0.000022,0.000061
1280,0.000027,0.000041,0.000062
1290,0.000031,0.000029,0.000044
1300,0.000028,0.000022,0.000060
1310,0.000011,0.000009,0.000025
1320,0.000012,0.000009,0.000025
1330,0.000011,0.000010,0.000025
1340,0.000012,0.000009,0.000025
1350,0.000011,0.000009,0.000025
1360,0.000011,0.000009,0.000025
1370,0.000011,0.000009,0.000024
1380,0.000025,0.000009,0.000025
1390,0.000011,0.000010,0.000024
1400,0.000011,0.000010,0.000038
1410,0.000010,0.000010,0.000024
1420,0.000028,0.000024,0.000066
1430,0.000028,0.000009,0.000024
1440,0.000016,0.000014,0.000038
1450,0.000016,0.000014,0.000037
1460,0.000012,0.000010,0.000025
1470,0.000012,0.000010,0.000024
1480,0.000012,0.000009,0.000025
1490,0.000017,0.000015,0.000037
1500,0.000018,0.000015,0.000036
1510,0.000029,0.000026,0.000066
1520,0.000019,0.000016,0.000039
1530,0.000017,0.000015,0.000038
1540,0.000018,0.000015,0.000038
1550,0.000044,0.000027,0.000068
1560,0.000018,0.000015,0.000037
1570,0.000017,0.000015,0.000038
1580,0.000020,0.000017,0.000038
1590,0.000017,0.000016,0.000038
1600,0.000019,0.000016,0.000038
1610,0.000018,0.000016,0.000037
1620,0.000019,0.000016,0.000037
1630,0.000013,0.000013,0.000026
1640,0.000013,0.000011,0.000026
1650,0.000012,0.000011,0.000027
1660,0.000013,0.000010,0.000026
1670,0.000013,0.000012,0.000025
1680,0.000013,0.000013,0.000025
1690,0.000013,0.000012,0.000026
1700,0.000014,0.000012,0.000028
1710,0.000013,0.000014,0.000027
1720,0.000013,0.000012,0.000029
1730,0.000013,0.000017,0.000028
1740,0.000013,0.000011,0.000029
1750,0.000018,0.000013,0.000030
1760,0.000015,0.000012,0.000027
1770,0.000013,0.000012,0.000028
1780,0.000036,0.000030,0.000072
1790,0.000034,0.000030,0.000070
1800,0.000036,0.000049,0.000070
1810,0.000034,0.000031,0.000071
1820,0.000039,0.000033,0.000074
1830,0.000034,0.000031,0.000070
1840,0.000014,0.000012,0.000029
1850,0.000014,0.000014,0.000030
1860,0.000015,0.000012,0.000028
1870,0.000017,0.000012,0.000029
1880,0.000015,0.000014,0.000035
1890,0.000020,0.000036,0.000041
1900,0.000026,0.000019,0.000041
1910,0.000020,0.000028,0.000041
1920,0.000022,0.000019,0.000041
1930,0.000024,0.000022,0.000042
1940,0.000022,0.000019,0.000042
1950,0.000021,0.000019,0.000043
1960,0.000023,0.000020,0.000043
1970,0.000021,0.000029,0.000042
1980,0.000040,0.000034,0.000075
1990,0.000021,0.000019,0.000043
2000,0.000023,0.000020,0.000042
2010,0.000015,0.000014,0.000030
2020,0.000017,0.000015,0.000031
2030,0.000015,0.000014,0.000030
2040,0.000018,0.000015,0.000041
2050,0.000016,0.000022,0.000031
2060,0.000016,0.000014,0.000030
2070,0.000016,0.000015,0.000030
2080,0.000019,0.000016,0.000035
2090,0.000038,0.000035,0.000076
2100,0.000017,0.000014,0.000032
2110,0.000016,0.000017,0.000032
2120,0.000028,0.000019,0.000032
2130,0.000017,0.000017,0.000033
2140,0.000041,0.000082,0.000078
2150,0.000028,0.000026,0.000055
2160,0.000030,0.000026,0.000054
2170,0.000028,0.000026,0.000055
2180,0.000022,0.000019,0.000041
2190,0.000021,0.000022,0.000041
2200,0.000029,0.000026,0.000055
2210,0.000018,0.000027,0.000036
2220,0.000020,0.000017,0.000036
2230,0.000042,0.000040,0.000079
2240,0.000020,0.000017,0.000037
2250,0.000017,0.000023,0.000033
2260,0.000021,0.000017,0.000036
2270,0.000019,0.000018,0.000037
2280,0.000021,0.000017,0.000036
2290,0.000019,0.000018,0.000037
2300,0.000021,0.000018,0.000037
2310,0.000019,0.000018,0.000037
2320,0.000019,0.000016,0.000033
2330,0.000019,0.000018,0.000038
2340,0.000022,0.000018,0.000037
2350,0.000020,0.000018,0.000037
2360,0.000022,0.000018,0.000037
2370,0.000018,0.000016,0.000032
2380,0.000023,0.000020,0.000038
2390,0.000018,0.000018,0.000034
2400,0.000027,0.000024,0.000047
2410,0.000025,0.000032,0.000046
2420,0.000026,0.000023,0.000046
2430,0.000025,0.000023,0.000046
2440,0.000027,0.000023,0.000046
2450,0.000025,0.000028,0.000047
2460,0.000047,0.000042,0.000083
2470,0.000025,0.000023,0.000047
2480,0.000047,0.000042,0.000083
2490,0.000026,0.000029,0.000048
2500,0.000024,0.000017,0.000035
2510,0.000020,0.000018,0.000046
2520,0.000020,0.000018,0.000035
2530,0.000031,0.000018,0.000036
2540,0.000020,0.000018,0.000035
2550,0.000018,0.000017,0.000033
2560,0.000093,0.000049,0.000085
2570,0.000046,0.000043,0.000084
2580,0.000020,0.000018,0.000036
2590,0.000029,0.000018,0.000034
2600,0.000049,0.000044,0.000086
2610,0.000048,0.000046,0.000085
2620,0.000020,0.000019,0.000036
2630,0.000020,0.000020,0.000048
2640,0.000022,0.000018,0.000036
2650,0.000049,0.000045,0.000087
2660,0.000021,0.000017,0.000035
2670,0.000019,0.000018,0.000047
2680,0.000054,0.000045,0.000087
2690,0.000049,0.000046,0.000085
2700,0.000053,0.000045,0.000086
2710,0.000048,0.000045,0.000085
2720,0.000054,0.000046,0.000087
2730,0.000049,0.000056,0.000086
2740,0.000051,0.000046,0.000086
2750,0.000049,0.000047,0.000087
2760,0.000020,0.000018,0.000034
2770,0.000057,0.000055,0.000088
2780,0.000021,0.000020,0.000035
2790,0.000050,0.000047,0.000089
2800,0.000052,0.000071,0.000088
2810,0.000054,0.000054,0.000087
2820,0.000031,0.000029,0.000034
2830,0.000021,0.000019,0.000048
2840,0.000033,0.000020,0.000037
2850,0.000052,0.000048,0.000089
2860,0.000054,0.000048,0.000089
2870,0.000071,0.000050,0.000093
2880,0.000054,0.000048,0.000089
2890,0.000052,0.000049,0.000090
2900,0.000025,0.000022,0.000042
2910,0.000052,0.000048,0.000090
2920,0.000054,0.000050,0.000091
2930,0.000052,0.000049,0.000090
2940,0.000057,0.000049,0.000089
2950,0.000052,0.000049,0.000090
2960,0.000057,0.000049,0.000091
2970,0.000053,0.000050,0.000090
2980,0.000057,0.000050,0.000112
2990,0.000053,0.000061,0.000091
3000,0.000058,0.000051,0.000091
3010,0.000020,0.000024,0.000034
3020,0.000028,0.000023,0.000042
3030,0.000054,0.000051,0.000092
3040,0.000028,0.000024,0.000043
3050,0.000025,0.000024,0.000042
3060,0.000027,0.000024,0.000042
3070,0.000025,0.000024,0.000043
3080,0.000030,0.000024,0.000043
3090,0.000055,0.000052,0.000092
3100,0.000026,0.000024,0.000043
3110,0.000023,0.000022,0.000038
3120,0.000058,0.000052,0.000092
3130,0.000025,0.000024,0.000043
3140,0.000058,0.000051,0.000092
3150,0.000026,0.000024,0.000043
3160,0.000027,0.000024,0.000044
3170,0.000056,0.000054,0.000116
3180,0.000023,0.000020,0.000036
3190,0.000026,0.000025,0.000044
3200,0.000028,0.000025,0.000043
3210,0.000027,0.000025,0.000044
3220,0.000031,0.000025,0.000044
3230,0.000056,0.000055,0.000095
3240,0.000064,0.000056,0.000101
3250,0.000024,0.000023,0.000039
3260,0.000030,0.000025,0.000045
3270,0.000027,0.000025,0.000043
3280,0.000026,0.000026,0.000040
3290,0.000059,0.000056,0.000096
3300,0.000026,0.000023,0.000040
3310,0.000023,0.000022,0.000038
3320,0.000064,0.000056,0.000096
3330,0.000023,0.000023,0.000038
3340,0.000065,0.000055,0.000097
3350,0.000059,0.000056,0.000096
3360,0.000063,0.000056,0.000096
3370,0.000060,0.000057,0.000098
3380,0.000025,0.000022,0.000039
3390,0.000024,0.000023,0.000039
3400,0.000027,0.000024,0.000041
3410,0.000024,0.000023,0.000039
3420,0.000062,0.000056,0.000099
3430,0.000060,0.000058,0.000126
3440,0.000062,0.000058,0.000099
3450,0.000062,0.000065,0.000101
3460,0.000026,0.000023,0.000039
3470,0.000025,0.000030,0.000040
3480,0.000026,0.000024,0.000040
3490,0.000029,0.000027,0.000046
3500,0.000026,0.000024,0.000041
3510,0.000026,0.000027,0.000043
3520,0.000067,0.000059,0.000099
3530,0.000062,0.000059,0.000100
3540,0.000070,0.000060,0.000100
3550,0.000026,0.000028,0.000042
3560,0.000028,0.000024,0.000042
3570,0.000026,0.000026,0.000041
3580,0.000028,0.000025,0.000042
3590,0.000030,0.000026,0.000043
3600,0.000030,0.000026,0.000053
3610,0.000027,0.000025,0.000041
3620,0.000029,0.000025,0.000042
3630,0.000027,0.000026,0.000041
3640,0.000069,0.000061,0.000103
3650,0.000028,0.000026,0.000044
3660,0.000030,0.000026,0.000044
3670,0.000028,0.000027,0.000043
3680,0.000031,0.000027,0.000044
3690,0.000028,0.000026,0.000044
3700,0.000033,0.000029,0.000047
3710,0.000065,0.000062,0.000103
3720,0.000071,0.000062,0.000104
3730,0.000030,0.000029,0.000048
3740,0.000033,0.000029,0.000048
3750,0.000065,0.000102,0.000105
3760,0.000028,0.000025,0.000042
3770,0.000029,0.000028,0.000042
3780,0.000069,0.000072,0.000103
3790,0.000067,0.000063,0.000104
3800,0.000031,0.000025,0.000042
3810,0.000027,0.000026,0.000042
3820,0.000034,0.000030,0.000048
3830,0.000028,0.000027,0.000055
3840,0.000073,0.000064,0.000104
3850,0.000068,0.000065,0.000106
3860,0.000073,0.000065,0.000104
3870,0.000027,0.000026,0.000043
3880,0.000073,0.000064,0.000106
3890,0.000068,0.000066,0.000105
3900,0.000038,0.000030,0.000049
3910,0.000070,0.000067,0.000106
3920,0.000074,0.000066,0.000105
3930,0.000029,0.000027,0.000044
3940,0.000074,0.000065,0.000106
3950,0.000064,0.000028,0.000044
3960,0.000031,0.000027,0.000044
3970,0.000028,0.000032,0.000044
3980,0.000031,0.000031,0.000044
3990,0.000029,0.000029,0.000044
4000,0.000032,0.000029,0.000046
4010,0.000029,0.000027,0.000042
4020,0.000102,0.000071,0.000107
4030,0.000029,0.000028,0.000045
4040,0.000032,0.000028,0.000045
4050,0.000034,0.000029,0.000045
4060,0.000033,0.000029,0.000046
4070,0.000054,0.000051,0.000080
4080,0.000032,0.000040,0.000045
4090,0.000071,0.000068,0.000110
4100,0.000075,0.000068,0.000108
4110,0.000053,0.000051,0.000081
4120,0.000030,0.000027,0.000044
4130,0.000029,0.000027,0.000044
4140,0.000079,0.000071,0.000108
4150,0.000079,0.000076,0.000110
4160,0.000078,0.000071,0.000109
4170,0.000030,0.000041,0.000045
4180,0.000032,0.000029,0.000045
4190,0.000031,0.000030,0.000045
4200,0.000078,0.000070,0.000110
4210,0.000074,0.000072,0.000114
4220,0.000077,0.000070,0.000109
4230,0.000073,0.000072,0.000110
4240,0.000083,0.000071,0.000110
4250,0.000074,0.000072,0.000111
4260,0.000033,0.000030,0.000046
4270,0.000031,0.000029,0.000046
4280,0.000033,0.000029,0.000059
4290,0.000034,0.000033,0.000051
4300,0.000037,0.000033,0.000051
4310,0.000051,0.000035,0.000052
4320,0.000080,0.000072,0.000112
4330,0.000074,0.000072,0.000111
4340,0.000079,0.000072,0.000111
4350,0.000075,0.000076,0.000111
4360,0.000080,0.000073,0.000111
4370,0.000075,0.000086,0.000112
4380,0.000037,0.000033,0.000052
4390,0.000035,0.000034,0.000052
4400,0.000039,0.000034,0.000052
4410,0.000035,0.000034,0.000053
4420,0.000085,0.000074,0.000114
4430,0.000079,0.000091,0.000113
4440,0.000081,0.000082,0.000113
4450,0.000036,0.000035,0.000052
4460,0.000039,0.000036,0.000055
4470,0.000043,0.000035,0.000052
4480,0.000037,0.000034,0.000052
4490,0.000076,0.000064,0.000098
4500,0.000071,0.000064,0.000097
4510,0.000066,0.000082,0.000098
4520,0.000071,0.000064,0.000097
4530,0.000069,0.000066,0.000102
4540,0.000072,0.000065,0.000098
4550,0.000067,0.000064,0.000053
4560,0.000058,0.000053,0.000082
4570,0.000055,0.000070,0.000116
4580,0.000084,0.000076,0.000116
4590,0.000080,0.000076,0.000115
4600,0.000086,0.000081,0.000121
4610,0.000105,0.000088,0.000088
4620,0.000084,0.000076,0.000125
4630,0.000037,0.000037,0.000053
4640,0.000085,0.000078,0.000116
4650,0.000081,0.000077,0.000115
4660,0.000085,0.000077,0.000114
4670,0.000081,0.000078,0.000115
4680,0.000088,0.000078,0.000116
4690,0.000081,0.000078,0.000127
4700,0.000041,0.000039,0.000054
4710,0.000082,0.000078,0.000117
4720,0.000041,0.000036,0.000111
4730,0.000083,0.000079,0.000117
4740,0.000041,0.000043,0.000054
4750,0.000038,0.000037,0.000054
4760,0.000041,0.000041,0.000054
4770,0.000038,0.000037,0.000055
4780,0.000040,0.000037,0.000054
4790,0.000083,0.000080,0.000117
4800,0.000041,0.000037,0.000054
4810,0.000083,0.000079,0.000118
4820,0.000087,0.000080,0.000117
4830,0.000120,0.000082,0.000119
4840,0.000088,0.000080,0.000119
4850,0.000085,0.000098,0.000119
4860,0.000088,0.000081,0.000119
4870,0.000084,0.000082,0.000118
4880,0.000091,0.000083,0.000125
4890,0.000084,0.000081,0.000118
4900,0.000088,0.000081,0.000118
4910,0.000087,0.000090,0.000119
4920,0.000042,0.000043,0.000058
4930,0.000085,0.000081,0.000120
4940,0.000089,0.000082,0.000118
4950,0.000085,0.000082,0.000119
4960,0.000040,0.000034,0.000050
4970,0.000086,0.000083,0.000135
4980,0.000091,0.000083,0.000120
4990,0.000039,0.000038,0.000055
5000,0.000037,0.000034,0.000049
5010,0.000035,0.000034,0.000048
5020,0.000093,0.000084,0.000122
5030,0.000035,0.000033,0.000049
5040,0.000038,0.000033,0.000048
5050,0.000087,0.000085,0.000151
5060,0.000035,0.000031,0.000046
5070,0.000033,0.000032,0.000045
5080,0.000095,0.000090,0.000121
5090,0.000034,0.000033,0.000047
5100,0.000037,0.000033,0.000047
5110,0.000035,0.000033,0.000047
5120,0.000095,0.000086,0.000123
5130,0.000036,0.000034,0.000049
5140,0.000035,0.000033,0.000047
5150,0.000093,0.000088,0.000124
5160,0.000037,0.000033,0.000047
5170,0.000090,0.000087,0.000124
5180,0.000039,0.000034,0.000049
5190,0.000090,0.000086,0.000122
5200,0.000039,0.000035,0.000050
5210,0.000049,0.000034,0.000050
5220,0.000095,0.000089,0.000123
5230,0.000035,0.000039,0.000048
5240,0.000049,0.000035,0.000049
5250,0.000090,0.000087,0.000138
5260,0.000039,0.000036,0.000049
5270,0.000037,0.000035,0.000050
5280,0.000040,0.000036,0.000049
5290,0.000092,0.000089,0.000124
5300,0.000099,0.000091,0.000124
5310,0.000091,0.000097,0.000126
5320,0.000046,0.000041,0.000058
5330,0.000092,0.000088,0.000125
5340,0.000038,0.000035,0.000048
5350,0.000046,0.000046,0.000058
5360,0.000098,0.000089,0.000126
5370,0.000092,0.000089,0.000125
5380,0.000100,0.000091,0.000126
5390,0.000036,0.000035,0.000048
5400,0.000046,0.000041,0.000059
5410,0.000094,0.000090,0.000128
5420,0.000100,0.000091,0.000127
5430,0.000093,0.000090,0.000129
5440,0.000100,0.000091,0.000127
5450,0.000094,0.000091,0.000128
5460,0.000098,0.000093,0.000129
5470,0.000043,0.000042,0.000059
5480,0.000045,0.000042,0.000059
5490,0.000044,0.000042,0.000058
5500,0.000046,0.000043,0.000059
5510,0.000044,0.000056,0.000059
5520,0.000099,0.000093,0.000129
5530,0.000038,0.000036,0.000052
5540,0.000046,0.000043,0.000059
5550,0.000038,0.000037,0.000075
5560,0.000047,0.000043,0.000060
5570,0.000045,0.000043,0.000059
5580,0.000040,0.000036,0.000050
5590,0.000037,0.000036,0.000049
5600,0.000105,0.000095,0.000137
5610,0.000040,0.000043,0.000054
5620,0.000043,0.000039,0.000053
5630,0.000039,0.000039,0.000053
5640,0.000043,0.000039,0.000053
5650,0.000096,0.000093,0.000130
5660,0.000043,0.000039,0.000054
5670,0.000107,0.000095,0.000130
5680,0.000106,0.000096,0.000140
5690,0.000098,0.000095,0.000131
5700,0.000104,0.000095,0.000131
5710,0.000098,0.000095,0.000131
5720,0.000106,0.000096,0.000130
5730,0.000046,0.000044,0.000061
5740,0.000105,0.000096,0.000131
5750,0.000099,0.000095,0.000133
5760,0.000048,0.000044,0.000061
5770,0.000101,0.000099,0.000133
5780,0.000048,0.000044,0.000061
5790,0.000046,0.000045,0.000061
5800,0.000106,0.000098,0.000149
5810,0.000045,0.000048,0.000061
5820,0.000104,0.000097,0.000170
5830,0.000100,0.000097,0.000133
5840,0.000048,0.000045,0.000062
5850,0.000100,0.000096,0.000133
5860,0.000108,0.000126,0.000134
5870,0.000046,0.000045,0.000062
5880,0.000108,0.000097,0.000133
5890,0.000103,0.000108,0.000133
5900,0.000043,0.000039,0.000053
5910,0.000103,0.000100,0.000142
5920,0.000045,0.000052,0.000053
5930,0.000158,0.000122,0.000156
5940,0.000049,0.000042,0.000059
5950,0.000130,0.000109,0.000154
5960,0.000048,0.000043,0.000058
5970,0.000045,0.000043,0.000059
5980,0.000119,0.000122,0.000144
5990,0.000106,0.000103,0.000134
6000,0.000109,0.000099,0.000136
6010,0.000048,0.000046,0.000062
6020,0.000051,0.000047,0.000064
6030,0.000048,0.000046,0.000061
6040,0.000052,0.000048,0.000065
6050,0.000104,0.000099,0.000135
6060,0.000051,0.000047,0.000062
6070,0.000048,0.000047,0.000063
6080,0.000052,0.000046,0.000063
6090,0.000050,0.000048,0.000062
6100,0.000052,0.000047,0.000062
6110,0.000049,0.000047,0.000063
6120,0.000052,0.000047,0.000063
6130,0.000049,0.000047,0.000063
6140,0.000052,0.000047,0.000063
6150,0.000048,0.000047,0.000063
6160,0.000052,0.000047,0.000064
6170,0.000050,0.000048,0.000066
6180,0.000052,0.000048,0.000063
6190,0.000048,0.000047,0.000080
6200,0.000052,0.000048,0.000064
6210,0.000049,0.000047,0.000064
6220,0.000053,0.000048,0.000067
6230,0.000108,0.000151,0.000140
6240,0.000045,0.000042,0.000055
6250,0.000042,0.000041,0.000055
6260,0.000046,0.000042,0.000055
6270,0.000056,0.000056,0.000072
6280,0.000060,0.000054,0.000072
6290,0.000109,0.000107,0.000139
6300,0.000046,0.000041,0.000055
6310,0.000046,0.000044,0.000058
6320,0.000047,0.000044,0.000058
6330,0.000068,0.000066,0.000089
6340,0.000072,0.000067,0.000088
6350,0.000108,0.000105,0.000141
6360,0.000115,0.000106,0.000139
6370,0.000109,0.000107,0.000140
6380,0.000116,0.000108,0.000139
6390,0.000050,0.000049,0.000065
6400,0.000054,0.000049,0.000065
6410,0.000043,0.000041,0.000070
6420,0.000045,0.000042,0.000055
6430,0.000043,0.000043,0.000054
6440,0.000055,0.000050,0.000069
6450,0.000058,0.000050,0.000065
6460,0.000048,0.000043,0.000056
6470,0.000051,0.000050,0.000065
6480,0.000049,0.000045,0.000058
6490,0.000048,0.000046,0.000061
6500,0.000049,0.000044,0.000064
6510,0.000052,0.000050,0.000065
6520,0.000048,0.000044,0.000059
6530,0.000047,0.000045,0.000058
6540,0.000049,0.000045,0.000062
6550,0.000052,0.000050,0.000065
6560,0.000049,0.000045,0.000060
6570,0.000056,0.000043,0.000057
6580,0.000050,0.000046,0.000059
6590,0.000052,0.000051,0.000066
6600,0.000048,0.000044,0.000057
6610,0.000056,0.000042,0.000055
6620,0.000047,0.000043,0.000067
6630,0.000042,0.000041,0.000054
6640,0.000123,0.000112,0.000144
6650,0.000043,0.000043,0.000054
6660,0.000047,0.000054,0.000054
6670,0.000043,0.000042,0.000053
6680,0.000048,0.000043,0.000055
6690,0.000058,0.000044,0.000057
6700,0.000049,0.000044,0.000057
6710,0.000046,0.000045,0.000057
6720,0.000056,0.000052,0.000066
6730,0.000055,0.000054,0.000066
6740,0.000057,0.000051,0.000067
6750,0.000055,0.000069,0.000067
6760,0.000057,0.000052,0.000067
6770,0.000053,0.000051,0.000066
6780,0.000065,0.000053,0.000070
6790,0.000054,0.000052,0.000067
6800,0.000057,0.000053,0.000067
6810,0.000053,0.000052,0.000067
6820,0.000058,0.000053,0.000066
6830,0.000053,0.000053,0.000067
6840,0.000057,0.000052,0.000068
6850,0.000054,0.000053,0.000067
6860,0.000057,0.000053,0.000067
6870,0.000055,0.000060,0.000072
6880,0.000056,0.000052,0.000067
6890,0.000126,0.000114,0.000168
6900,0.000057,0.000053,0.000067
6910,0.000054,0.000053,0.000068
6920,0.000057,0.000053,0.000068
6930,0.000055,0.000053,0.000068
6940,0.000125,0.000115,0.000147
6950,0.000117,0.000115,0.000157
6960,0.000127,0.000119,0.000146
6970,0.000055,0.000053,0.000068
6980,0.000126,0.000118,0.000148
6990,0.000119,0.000116,0.000147
7000,0.000125,0.000115,0.000147
7010,0.000120,0.000120,0.000148
7020,0.000060,0.000054,0.000068
7030,0.000055,0.000058,0.000068
7040,0.000060,0.000054,0.000068
7050,0.000056,0.000058,0.000068
7060,0.000060,0.000054,0.000104
7070,0.000056,0.000055,0.000068
7080,0.000060,0.000054,0.000068
7090,0.000056,0.000054,0.000069
7100,0.000059,0.000054,0.000072
7110,0.000056,0.000060,0.000068
7120,0.000051,0.000046,0.000057
7130,0.000047,0.000063,0.000060
7140,0.000061,0.000055,0.000069
7150,0.000104,0.000102,0.000129
7160,0.000053,0.000047,0.000066
7170,0.000105,0.000102,0.000129
7180,0.000053,0.000046,0.000058
7190,0.000048,0.000050,0.000059
7200,0.000062,0.000058,0.000079
7210,0.000057,0.000052,0.000067
7220,0.000055,0.000052,0.000064
7230,0.000058,0.000057,0.000073
7240,0.000065,0.000055,0.000070
7250,0.000057,0.000057,0.000069
7260,0.000060,0.000056,0.000069
7270,0.000048,0.000046,0.000059
7280,0.000062,0.000048,0.000058
7290,0.000057,0.000056,0.000070
7300,0.000060,0.000056,0.000069
7310,0.000057,0.000056,0.000070
7320,0.000061,0.000056,0.000070
7330,0.000052,0.000051,0.000063
7340,0.000058,0.000050,0.000063
7350,0.000058,0.000056,0.000073
7360,0.000067,0.000049,0.000062
7370,0.000048,0.000048,0.000059
7380,0.000054,0.000059,0.000059
7390,0.000048,0.000047,0.000072
7400,0.000062,0.000056,0.000070
7410,0.000058,0.000056,0.000070
7420,0.000136,0.000124,0.000154
7430,0.000127,0.000123,0.000154
7440,0.000052,0.000048,0.000071
7450,0.000049,0.000048,0.000059
7460,0.000064,0.000058,0.000071
7470,0.000129,0.000125,0.000155
7480,0.000137,0.000125,0.000155
7490,0.000128,0.000125,0.000156
7500,0.000136,0.000125,0.000154
7510,0.000061,0.000059,0.000072
7520,0.000065,0.000060,0.000075
7530,0.000061,0.000085,0.000076
7540,0.000054,0.000049,0.000060
7550,0.000061,0.000059,0.000072
7560,0.000063,0.000059,0.000071
7570,0.000059,0.000058,0.000073
7580,0.000062,0.000059,0.000072
7590,0.000050,0.000049,0.000060
7600,0.000052,0.000048,0.000060
7610,0.000050,0.000049,0.000060
7620,0.000068,0.000053,0.000065
7630,0.000077,0.000075,0.000089
7640,0.000056,0.000049,0.000060
7650,0.000050,0.000072,0.000063
7660,0.000054,0.000049,0.000061
7670,0.000051,0.000049,0.000073
7680,0.000054,0.000050,0.000061
7690,0.000050,0.000050,0.000061
7700,0.000055,0.000050,0.000061
7710,0.000075,0.000073,0.000089
7720,0.000055,0.000048,0.000059
7730,0.000136,0.000134,0.000166
7740,0.000059,0.000050,0.000074
7750,0.000051,0.000049,0.000062
7760,0.000057,0.000051,0.000063
7770,0.000052,0.000051,0.000063
7780,0.000059,0.000054,0.000076
7790,0.000054,0.000053,0.000063
7800,0.000057,0.000051,0.000063
7810,0.000136,0.000215,0.000210
7820,0.000144,0.000130,0.000167
7830,0.000134,0.000131,0.000158
7840,0.000142,0.000130,0.000158
7850,0.000133,0.000129,0.000158
7860,0.000142,0.000130,0.000157
7870,0.000061,0.000060,0.000073
7880,0.000065,0.000060,0.000074
7890,0.000062,0.000060,0.000085
7900,0.000066,0.000060,0.000073
7910,0.000062,0.000061,0.000074
7920,0.000066,0.000060,0.000073
7930,0.000062,0.000069,0.000082
7940,0.000067,0.000060,0.000073
7950,0.000062,0.000068,0.000074
7960,0.000067,0.000061,0.000074
7970,0.000062,0.000061,0.000073
7980,0.000067,0.000061,0.000074
7990,0.000063,0.000062,0.000074
8000,0.000068,0.000061,0.000074
8010,0.000118,0.000116,0.000138
8020,0.000125,0.000113,0.000137
8030,0.000120,0.000118,0.000163
8040,0.000127,0.000081,0.000078
8050,0.000064,0.000062,0.000078
8060,0.000062,0.000055,0.000067
8070,0.000059,0.000057,0.000079
8080,0.000068,0.000062,0.000075
8090,0.000063,0.000062,0.000074
8100,0.000069,0.000062,0.000075
8110,0.000064,0.000062,0.000075
8120,0.000069,0.000063,0.000075
8130,0.000064,0.000062,0.000075
8140,0.000078,0.000063,0.000075
8150,0.000063,0.000062,0.000075
8160,0.000069,0.000062,0.000076
8170,0.000073,0.000063,0.000074
8180,0.000069,0.000063,0.000074
8190,0.000063,0.000062,0.000075
8200,0.000069,0.000063,0.000075
8210,0.000065,0.000064,0.000074
8220,0.000069,0.000063,0.000075
8230,0.000064,0.000063,0.000074
8240,0.000069,0.000063,0.000075
8250,0.000064,0.000066,0.000076
8260,0.000069,0.000063,0.000074
8270,0.000065,0.000063,0.000075
8280,0.000071,0.000064,0.000076
8290,0.000122,0.000120,0.000141
8300,0.000128,0.000118,0.000141
8310,0.000122,0.000120,0.000141
8320,0.000129,0.000118,0.000141
8330,0.000122,0.000120,0.000141
8340,0.000131,0.000120,0.000142
8350,0.000122,0.000119,0.000141
8360,0.000140,0.000118,0.000140
8370,0.000066,0.000064,0.000076
8380,0.000071,0.000064,0.000076
8390,0.000066,0.000065,0.000076
